NO_OF_SAMPLES	12000
FREQUENCY	2400
TIME_STAMP	2020-02-01, 15:19:17	426163.54571810
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
1.314784	2.685263	8.409373	-5.438490	0.044571	0.834691	-14.860041	-665.446953	0.000000	
-0.645344	2.043751	5.472110	-0.358429	0.973862	0.293975	-172.138690	-87.269516	0.000000	
-3.940330	1.254548	0.117026	7.994503	2.008147	-0.590665	-15271.410074	67711.562960	0.000000	
-3.045491	1.706978	2.193972	5.067738	1.268496	-0.247748	-501.075480	2265.379407	0.000000	
-0.332294	2.358100	5.818793	-1.520507	0.636067	0.401459	-106.895681	-284.860847	0.000000	
0.287134	2.496167	7.027583	-2.725544	0.510003	0.511133	-75.651541	-408.577528	0.000000	
1.759421	2.911226	8.927650	-6.514370	-0.262350	0.942664	17.541185	-748.794061	0.000000	
1.402249	2.641073	8.927774	-5.610473	-0.016857	0.835683	-7.711984	-645.840335	0.000000	
0.821620	2.635807	7.718020	-4.275656	0.170764	0.636857	-28.885812	-573.958138	0.000000	
1.093821	2.728101	8.064722	-5.266214	-0.075849	0.797992	1.007591	-672.786798	0.000000	
-1.451595	2.210587	3.917721	1.882036	0.923551	0.005500	-215.734809	447.918122	0.000000	
-5.948773	1.008788	-2.472087	13.205613	2.635247	-1.166020	930.194793	-5319.803902	0.000000	
-2.076934	1.935621	3.919320	3.690775	1.354041	-0.154320	-316.532810	913.164736	0.000000	
-1.176120	1.992270	5.302547	0.632802	0.735175	0.240103	-126.987943	97.445346	0.000000	
0.025629	2.407507	5.817354	-2.554133	0.238855	0.489901	-42.093707	-463.087435	0.000000	
2.118349	2.694227	9.098249	-7.290209	-0.477112	1.049483	38.588786	-818.703967	0.000000	
0.201273	2.320378	6.161648	-2.726586	0.359305	0.490672	-60.933313	-464.451580	0.000000	
1.040528	2.947469	7.371502	-4.361023	0.141005	0.636539	-27.835774	-614.853382	0.000000	
1.004653	2.858616	8.758810	-5.222299	-0.046303	0.817763	-1.936711	-615.358863	0.000000	
-2.602941	1.932640	2.885033	4.206798	1.355689	-0.156643	-420.068962	1419.746561	0.000000	
-4.950709	1.377055	-1.777786	9.889450	1.984935	-0.575931	959.484403	-5520.141962	0.000000	
-1.398683	2.258029	3.919741	1.063063	0.919348	0.166024	-215.309106	238.072301	0.000000	
-1.267759	2.038613	4.782589	0.459747	0.856010	0.131342	-164.898807	71.399898	0.000000	
1.403191	2.863503	8.409758	-5.696490	-0.016919	0.852614	-8.137444	-697.284284	0.000000	
2.381225	3.007531	10.309536	-8.409076	-0.482440	1.069815	33.048561	-832.840957	0.000000	
0.474131	2.809088	7.550236	-3.973669	0.080044	0.744159	-14.912399	-547.985406	0.000000	
0.832896	2.859083	7.895419	-5.137072	0.044798	0.869516	-12.380305	-671.770329	0.000000	
0.776894	2.592961	7.024960	-4.276343	0.141178	0.581338	-27.089107	-630.258479	0.000000	
-3.755208	1.392325	-0.920679	7.175798	1.551582	-0.468700	1455.618657	-7709.990843	0.000000	
-3.318719	1.571240	0.461404	6.660273	1.670380	-0.465220	-3217.431073	14242.924263	0.000000	
-1.051807	2.127354	4.087820	1.020180	0.829731	0.058849	-189.326930	219.553287	0.000000	
-0.865796	2.171603	5.301856	0.374933	0.734578	0.311991	-130.175944	46.922743	0.000000	
1.759413	2.869959	9.099981	-7.247214	-0.326097	0.906385	24.199358	-814.907130	0.000000	
1.587459	2.776425	9.622145	-6.643686	-0.264343	1.033432	17.428203	-707.460550	0.000000	
-0.156648	2.492340	5.991130	-1.864396	0.423143	0.401624	-69.948572	-335.346904	0.000000	
1.273098	2.511000	7.889251	-5.870405	-0.077955	0.814688	0.039489	-762.772809	0.000000	
-1.048221	2.348200	3.917082	0.977814	0.678046	0.148143	-158.872339	215.179669	0.000000	
-3.988082	1.560934	0.118735	8.642050	2.010950	-0.607504	-15052.618962	72045.693806	0.000000	
-1.672571	2.075173	3.918633	2.355409	1.106614	-0.012104	-259.236924	570.553185	0.000000	
-0.423664	2.486258	5.820021	-0.614816	0.639915	0.384580	-106.653654	-130.420062	0.000000	
-0.200646	2.181887	6.335944	-1.821974	0.453283	0.384107	-70.552126	-307.696367	0.000000	
1.976988	2.869668	9.790408	-7.289366	-0.447140	0.890094	33.553709	-761.800394	0.000000	
0.680534	2.806756	8.411035	-3.326281	0.204740	0.532154	-29.668924	-415.002561	0.000000	
0.023530	2.406112	6.163334	-2.338433	0.330355	0.473118	-54.601629	-402.127449	0.000000	
1.489184	2.597094	8.753457	-5.395277	0.105561	0.817696	-22.392267	-633.819405	0.000000	
-2.523323	1.977324	2.882263	4.422352	1.478557	-0.317409	-464.650988	1495.028129	0.000000	
-3.759321	1.566486	-0.054476	7.435531	1.642838	-0.483940	26284.513626	-134880.173404	0.000000	
-0.200462	2.271805	6.336331	-2.123624	0.512425	0.384007	-79.883233	-356.080150	0.000000	
-0.333977	2.180815	5.644085	-1.305536	0.607160	0.347217	-105.041890	-253.803116	0.000000	
0.819841	2.677625	8.237629	-4.016329	0.111000	0.638347	-19.846261	-506.609669	0.000000	
1.223861	2.860479	7.717850	-4.877960	-0.073405	0.779932	-0.173792	-653.644496	0.000000	
-1.931031	2.159365	3.750182	2.958798	1.168585	0.131419	-283.503742	755.854242	0.000000	
0.293151	2.674559	7.895771	-3.801552	0.110745	0.637368	-16.896377	-501.285548	0.000000	
0.337010	2.542350	6.682488	-3.199407	0.205440	0.599189	-34.360031	-500.934170	0.000000	
-6.482932	0.602481	-4.029772	15.358448	2.705820	-1.329724	580.404729	-3803.668860	0.000000	
-2.072904	1.936751	4.266531	3.130823	1.199728	-0.082556	-254.722014	707.527268	0.000000	
0.423865	2.716351	8.414758	-3.283791	0.294337	0.675299	-38.592405	-409.166950	0.000000	
-0.510921	2.355087	5.992896	-1.089452	0.667748	0.366376	-107.427088	-204.652859	0.000000	
1.809175	2.645191	9.793265	-6.773140	-0.204078	1.069565	9.685910	-707.579880	0.000000	
-1.131214	1.993659	4.782830	0.632380	0.765965	0.238934	-147.665725	108.017758	0.000000	
-1.933197	2.074889	3.575082	2.182567	1.014485	0.022450	-254.212640	577.117483	0.000000	
1.935959	2.824321	9.964663	-7.203248	-0.386819	0.962220	27.130745	-739.595065	0.000000	
-3.057969	1.748343	2.018107	6.145054	1.576808	-0.461682	-697.097930	2995.537847	0.000000	
-5.406768	1.501183	-1.603825	11.656444	2.446175	-0.824204	1335.274707	-7216.199414	0.000000	
1.321910	2.637379	9.623770	-5.480373	-0.169147	1.034298	9.081578	-585.651482	0.000000	
-0.057455	2.315954	7.031437	-2.639744	0.266904	0.635851	-38.287629	-394.713561	0.000000	
1.447643	2.595595	9.274171	-5.437953	0.074280	0.890483	-17.554945	-602.870766	0.000000	
1.931829	2.780029	9.616960	-6.858997	-0.233387	0.872260	12.209955	-730.251310	0.000000	
-2.475733	1.975072	3.229680	4.681616	1.418613	-0.208872	-397.019595	1414.435309	0.000000	
0.912334	2.590545	8.757010	-4.533566	0.108159	0.728572	-18.984091	-535.118209	0.000000	
0.205076	2.672841	7.030956	-3.026564	0.296136	0.636218	-44.542877	-452.605286	0.000000	
-7.412410	0.861779	-5.753741	16.778828	3.225740	-1.457523	487.562734	-2908.568615	0.000000	
-2.155229	1.893888	3.575586	2.914694	1.077790	-0.013010	-268.397609	784.633301	0.000000	
1.221860	2.550320	8.234903	-4.878528	-0.013074	0.727017	-7.524877	-610.610182	0.000000	
-1.268574	2.123709	5.129811	1.020724	0.888319	0.168716	-160.079939	174.937407	0.000000	
2.110474	2.955908	10.829915	-7.116012	-0.235558	1.000676	10.029105	-673.196962	0.000000	
-1.133757	2.168732	5.303040	0.848675	0.887481	0.240777	-156.144981	136.276500	0.000000	
-1.400750	1.991165	5.302865	0.718792	0.735385	0.132541	-124.643199	113.666888	0.000000	
1.936082	2.958271	9.619053	-7.289526	-0.296194	0.961611	18.711765	-775.890171	0.000000	
-4.653215	1.425105	-1.783186	9.717031	2.197664	-0.790575	1085.234422	-5405.225038	0.000000	
-4.608839	1.289016	-0.917839	10.105388	2.228857	-0.734527	2145.844337	-10931.997940	0.000000	
1.137597	2.638551	8.929745	-5.395017	-0.107312	0.817697	4.082013	-621.554176	0.000000	
-0.911703	2.216169	5.475012	0.245656	0.824626	0.276576	-142.060351	21.344189	0.000000	
1.001153	2.591978	8.583186	-4.748948	-0.043651	0.727846	-2.246313	-571.041630	0.000000	
1.059477	2.639876	8.067156	-5.611141	-0.229488	0.976476	20.290883	-714.727456	0.000000	
-2.423389	1.980160	2.018745	3.948014	1.174092	-0.123127	-515.027140	1899.828569	0.000000	
1.535276	2.999199	8.062836	-6.127169	-0.169364	0.833579	9.534205	-781.611218	0.000000	
-0.827048	2.303990	5.127797	0.676897	0.797043	0.222599	-147.173624	105.982232	0.000000	
-6.430589	1.000202	-2.639836	14.584673	2.730534	-1.075728	896.890771	-5504.394773	0.000000	
0.509767	2.320562	7.891214	-3.285319	0.325738	0.566069	-45.690599	-433.638786	0.000000	
-0.055883	2.494390	6.340104	-2.725927	0.206491	0.652239	-32.861852	-452.837483	0.000000	
-0.105348	2.539182	6.165824	-2.725963	0.176777	0.526424	-28.499240	-466.027612	0.000000	
2.156798	3.092056	11.003543	-8.106598	-0.542555	1.017924	37.522052	-753.305768	0.000000	
-0.915626	2.304012	5.301367	0.504487	0.795961	0.204861	-141.239168	69.963762	0.000000	
0.640377	2.718589	9.104395	-3.886298	0.080279	0.604608	-13.551509	-444.426424	0.000000	
1.351459	2.770552	9.273819	-5.006376	0.046286	0.747760	-13.955063	-557.414996	0.000000	
-5.939276	0.877248	-4.028738	13.549069	2.637453	-1.026251	571.155684	-3351.700206	0.000000	
-1.797257	1.631214	4.438449	2.096317	0.771540	0.095245	-151.898401	450.874732	0.000000	
0.778572	2.545389	8.064694	-4.060139	0.201428	0.673591	-31.180693	-521.968026	0.000000	
-1.179061	2.125805	5.648658	0.288624	0.673075	0.186971	-108.232367	29.167485	0.000000	
1.755481	3.043606	9.793115	-6.858082	-0.355115	0.890731	25.416444	-718.547063	0.000000	
0.730629	2.498262	7.717716	-3.284393	0.114602	0.601682	-20.948301	-444.540892	0.000000	
-0.913473	2.215564	5.128310	0.590238	0.856839	0.240299	-157.873228	90.040846	0.000000	
1.936801	2.998945	10.659016	-7.115898	-0.417555	1.035844	28.191272	-684.193381	0.000000	
-4.381623	1.117698	-1.265787	9.070579	1.922389	-0.665151	1323.719098	-7117.230837	0.000000	
-4.513391	1.378562	-0.050312	9.244650	1.921410	-0.572221	33155.828570	-182210.495341	0.000000	
0.287827	2.715076	8.068397	-2.896235	0.326593	0.585225	-43.267071	-378.654224	0.000000	
-1.312888	2.124178	4.956795	0.977374	0.918464	0.150349	-171.219956	172.321222	0.000000	
0.780895	2.721458	8.412836	-4.231463	-0.011668	0.745942	-4.608591	-521.940278	0.000000	
1.448258	2.861584	9.275771	-5.781628	-0.229833	0.908130	15.229909	-641.426679	0.000000	
-1.580468	2.118015	4.265932	2.356360	0.833904	0.096044	-175.479908	523.696411	0.000000	
1.708717	2.733286	8.578723	-6.040869	-0.319888	0.780711	25.325321	-722.858463	0.000000	
-1.272847	2.167306	5.475263	1.064226	0.888527	0.097985	-150.023916	171.347178	0.000000	
-6.879564	1.128866	-2.464699	15.144820	2.974288	-1.235849	1049.354996	-6119.806995	0.000000	
-0.863536	2.170236	7.034223	-0.270182	0.608938	0.404904	-80.467298	-56.533326	0.000000	
-1.128732	2.169685	5.477404	0.374865	0.703369	0.330099	-117.637901	45.400190	0.000000	
-0.777413	2.085480	5.473527	-0.142325	0.641722	0.293804	-110.059318	-48.193228	0.000000	
2.014702	2.777729	9.961540	-6.384243	-0.321747	0.801853	20.163647	-657.347524	0.000000	
-1.228476	2.300521	5.302681	1.064460	0.918951	0.115754	-161.087983	175.584972	0.000000	
0.377119	2.317550	7.546138	-2.595942	0.358965	0.565871	-51.160860	-362.054089	0.000000	
1.182179	2.637316	8.237235	-4.748856	-0.073574	0.834675	0.092023	-595.288046	0.000000	
-5.765697	1.012492	-2.298739	12.343807	2.540497	-1.041030	963.650589	-5345.915596	0.000000	
-2.869466	1.575466	2.191833	5.110406	1.420437	-0.247619	-575.390994	2290.424401	0.000000	
0.558079	2.410133	7.546102	-3.543537	0.052454	0.636523	-11.888040	-488.318287	0.000000	
-0.824185	2.437839	5.302317	0.160389	0.582628	0.276214	-101.947820	3.639081	0.000000	
1.622554	2.864173	8.927328	-5.954155	-0.259848	0.853483	18.121767	-685.772445	0.000000	
0.648520	2.807418	8.068395	-3.585239	0.202769	0.763946	-30.428581	-464.691864	0.000000	
-0.689372	2.307542	5.647265	-0.443029	0.489154	0.312063	-80.555914	-102.189585	0.000000	
1.896694	2.602747	10.138255	-7.204050	-0.205950	1.052039	9.029826	-725.798120	0.000000	
-3.045193	1.530671	2.885495	4.679616	1.356969	-0.246659	-411.845907	1591.195945	0.000000	
-4.434494	1.424804	0.119521	8.986319	1.890937	-0.769040	-13740.023008	74516.578494	0.000000	
0.461577	2.537648	8.584954	-2.809779	0.236481	0.550471	-31.350137	-344.689153	0.000000	
-0.024578	2.136595	7.373680	-1.821325	0.603963	0.440538	-82.508319	-264.074305	0.000000	
1.224290	2.593166	8.928625	-5.093014	-0.256876	0.799913	20.288967	-587.522737	0.000000	
1.889986	2.910257	10.484836	-6.943937	-0.386217	0.963811	25.934290	-678.670495	0.000000	
-0.689980	2.175639	6.338758	-0.874095	0.547257	0.295228	-81.014973	-157.967673	0.000000	
1.538869	2.819160	10.141087	-6.556925	-0.294454	0.963091	19.734120	-662.980852	0.000000	
0.774744	2.719734	8.411375	-3.714209	0.051582	0.639027	-12.087738	-460.524792	0.000000	
-4.784449	1.506812	-0.395158	10.278873	2.137721	-0.679266	4729.654690	-25798.912721	0.000000	
-0.955005	2.126236	5.821457	0.288954	0.703358	0.295061	-112.404444	28.330021	0.000000	
0.200540	2.539455	6.682616	-2.596095	0.298798	0.528131	-47.183851	-410.619411	0.000000	
0.196329	2.361999	7.372955	-2.725305	0.237559	0.439737	-34.501816	-388.423139	0.000000	
1.760329	2.822051	10.312620	-7.116812	-0.447781	0.980853	33.055776	-706.274037	0.000000	
-0.111605	2.579225	6.857762	-1.906604	0.482566	0.475526	-70.242149	-299.936704	0.000000	
-0.244597	2.399244	6.684664	-1.217690	0.576240	0.457622	-84.937697	-203.112892	0.000000	
1.531515	2.820314	9.099902	-6.083781	-0.139519	0.782106	5.101454	-686.757009	0.000000	
-4.074915	1.251196	0.983475	8.167620	1.947425	-0.606514	-1748.454790	8232.663245	0.000000	
-3.986970	1.387037	-0.055788	8.037994	1.887576	-0.644741	29824.288564	-142687.630910	0.000000	
-0.645641	2.398177	5.300809	-0.658736	0.579405	0.293375	-103.258389	-150.468128	0.000000	
-1.579555	1.944409	5.476684	1.192398	1.039490	0.097727	-174.407683	196.989451	0.000000	
0.953132	2.633140	9.621997	-4.618550	-0.134633	0.694545	7.646804	-496.166565	0.000000	
1.176867	2.681948	9.274833	-5.222226	-0.045907	0.747191	-2.957267	-580.090734	0.000000	
-1.756728	2.030463	4.266379	2.053932	0.953209	0.059788	-201.107473	453.906734	0.000000	
0.829715	2.548431	7.719573	-4.706960	0.047262	0.779489	-12.940448	-629.079319	0.000000	
-1.005879	2.126097	5.473571	0.676292	0.917572	0.151499	-158.113169	100.948780	0.000000	
-5.948195	0.919204	-2.645378	13.593199	2.758040	-1.148133	915.639435	-5119.788422	0.000000	
-1.543550	2.118998	5.302413	1.925772	1.013280	-0.027100	-175.551812	339.952334	0.000000	
-0.511072	2.354478	5.819804	-0.874018	0.668848	0.366179	-110.786331	-173.692207	0.000000	
-0.593937	2.443118	6.688035	-1.691825	0.361319	0.474658	-49.829249	-274.272078	0.000000	
1.317522	2.685574	8.929475	-5.911981	-0.169917	0.888971	9.962744	-679.762557	0.000000	
-0.378015	2.266991	6.511001	-1.390564	0.424311	0.384922	-62.698237	-233.920063	0.000000	
-0.776634	2.175735	5.473942	-0.616140	0.518610	0.293337	-87.568411	-135.673050	0.000000	
1.709612	3.086678	9.100776	-6.255106	-0.261104	0.853990	17.362689	-707.158669	0.000000	
-3.273035	1.880981	1.675568	5.972448	1.605556	-0.373020	-849.401761	3500.632571	0.000000	
-4.068574	1.386592	-0.053304	7.865623	1.795292	-0.519664	29396.586346	-146101.694950	0.000000	
-0.421669	2.445084	6.339110	-1.691901	0.332222	0.384350	-49.463394	-289.353566	0.000000	
-0.953395	2.440206	5.130464	-0.443528	0.609877	0.293060	-109.234338	-113.949623	0.000000	
1.314807	2.952113	7.371791	-5.395171	-0.135836	0.814559	7.631698	-755.149147	0.000000	
1.448524	2.774187	9.101955	-5.911365	-0.230187	0.889543	15.573036	-667.375168	0.000000	
-0.642485	2.309362	5.301160	-0.701845	0.427759	0.346782	-74.678867	-157.650273	0.000000	
0.559140	2.364769	8.239041	-3.543435	0.263409	0.692074	-36.565995	-446.995685	0.000000	
0.201659	2.498266	7.374750	-3.587299	0.293825	0.528724	-42.163666	-506.249978	0.000000	
-4.342891	1.427387	-0.572980	8.899291	2.102868	-0.716732	3243.994280	-15392.633215	0.000000	
-2.740430	1.932746	2.018566	4.594011	1.418835	-0.301662	-627.506196	2221.342920	0.000000	
-0.379337	2.311239	5.645169	-0.917027	0.518010	0.347673	-88.778720	-186.229369	0.000000	
-0.913242	2.261466	4.955156	0.245498	0.734521	0.221567	-138.680200	23.124039	0.000000	
1.754995	2.510698	9.616924	-6.127026	-0.200271	0.854580	9.798225	-652.569793	0.000000	
1.627174	2.510556	7.714334	-5.438746	-0.256682	0.886418	20.651093	-724.090950	0.000000	
-0.776823	2.220283	5.474140	-0.659227	0.578909	0.293426	-98.578553	-143.995781	0.000000	
0.873057	2.461906	7.718224	-5.009074	0.106695	0.743322	-20.957921	-667.703044	0.000000	
-1.047202	2.349148	4.263520	0.590065	0.675963	0.166495	-145.551785	106.670652	0.000000	
-4.748637	1.553066	-1.436753	10.622838	2.292275	-0.878197	1409.222748	-7333.806262	0.000000	
-1.672783	1.939963	4.437617	2.657305	1.077232	0.007110	-222.386997	573.472024	0.000000	
-0.682992	2.131642	5.994094	-0.960456	0.395395	0.419499	-60.358190	-181.000084	0.000000	
0.734655	2.633445	8.065539	-4.145821	-0.010822	0.673380	-4.556328	-533.149129	0.000000	
2.165903	2.871409	9.965793	-7.849339	-0.541143	1.158706	41.318309	-804.607246	0.000000	
1.004728	2.507088	8.063593	-5.310100	-0.045797	0.743840	-2.099029	-676.785621	0.000000	
-0.691225	2.486591	5.993792	-1.045911	0.516565	0.276754	-80.500105	-198.589057	0.000000	
0.599274	2.630063	8.239264	-3.499393	0.173182	0.638704	-25.887510	-443.444814	0.000000	
-0.825458	2.304696	5.647596	0.246176	0.794554	0.259234	-133.275414	19.879689	0.000000	
-4.032814	1.384819	-0.055631	8.512158	1.919887	-0.662184	30442.623641	-151613.899329	0.000000	
-1.315222	2.167287	4.090780	1.623657	0.831520	0.095159	-186.014906	366.367545	0.000000	
-0.241370	2.580860	6.339497	-2.251872	0.360083	0.473728	-55.451085	-378.868071	0.000000	
0.779762	2.766878	8.066302	-4.274836	0.049059	0.709378	-12.293349	-550.021277	0.000000	
2.774622	3.094875	11.518833	-8.407071	-0.724358	1.090756	48.582023	-745.742446	0.000000	
1.129808	2.725725	8.408872	-4.662511	0.048201	0.674165	-14.058205	-573.475557	0.000000	
-0.738007	2.129914	5.472139	-0.055947	0.642601	0.204410	-110.651610	-32.875837	0.000000	
0.202389	2.674736	6.510359	-3.156246	0.235857	0.545215	-38.759565	-508.668383	0.000000	
-1.086397	2.215703	4.957149	0.331442	0.734187	0.275208	-136.597492	40.969598	0.000000	
-3.857876	1.649417	1.156758	8.255378	1.918007	-0.605296	-1471.749643	7055.833132	0.000000	
-2.162197	1.936316	2.881638	3.862415	1.294827	-0.138825	-408.024300	1301.839126	0.000000	
-0.641853	2.177863	5.646667	-1.047054	0.546946	0.347192	-91.271352	-207.881987	0.000000	
0.733635	2.767880	7.373207	-4.146155	0.080615	0.636204	-17.303728	-584.203091	0.000000	
2.246969	2.959248	9.963808	-7.547082	-0.629776	1.033695	49.765744	-774.926531	0.000000	
0.954405	2.725158	7.371418	-4.232290	0.080783	0.654122	-19.010937	-595.704413	0.000000	
-1.538892	1.990297	3.917046	1.708618	1.073867	-0.012819	-252.896120	406.878483	0.000000	
-0.329678	2.444170	7.378787	-1.949739	0.390454	0.512093	-51.196198	-283.634038	0.000000	
-0.911532	2.305822	5.648537	-0.141889	0.762253	0.276670	-126.679917	-48.836740	0.000000	
-3.541954	1.874487	2.715990	6.705816	1.698131	-0.405747	-552.850204	2429.476071	0.000000	
-4.112040	1.341738	-0.052939	8.037624	1.977351	-0.501479	32992.741703	-150408.025204	0.000000	
-1.218492	2.039302	4.091051	0.545629	0.765960	0.219295	-171.303889	104.589701	0.000000	
1.138084	2.681216	8.237823	-4.748726	-0.103951	0.834678	4.079709	-595.528736	0.000000	
1.844545	2.867086	8.925958	-6.342059	-0.200609	0.889149	10.092525	-729.353918	0.000000	
1.394120	2.903387	9.273887	-5.048882	-0.074710	0.729902	-1.166160	-562.797899	0.000000	
-1.184087	2.297230	6.688265	1.108843	0.857359	0.190709	-119.042451	145.704754	0.000000	
-1.448716	2.121398	4.783850	1.537726	0.830284	0.078642	-157.355461	295.746840	0.000000	
-1.040889	2.395723	5.130966	-0.486854	0.609440	0.292889	-108.181767	-121.896124	0.000000	
-2.338077	1.893530	3.228558	3.129683	1.139699	-0.174915	-313.160022	935.654776	0.000000	
-4.834965	1.197512	-0.918162	10.665335	2.261511	-0.859635	2166.833869	-11543.591854	0.000000	
-2.833725	1.795533	2.537050	5.369915	1.482433	-0.371519	-522.431195	2076.075521	0.000000	
1.170843	2.680121	8.927148	-4.489774	0.079077	0.639734	-17.004358	-520.592734	0.000000	
2.198869	2.959167	9.270442	-7.030764	-0.354436	0.943250	24.137002	-777.129490	0.000000	
2.116837	3.270828	10.139968	-8.322153	-0.694422	1.069475	55.982898	-839.639379	0.000000	
0.867479	2.548495	7.717468	-4.534535	0.078926	0.654315	-17.321216	-606.908928	0.000000	
-1.358522	2.213787	4.437499	0.934087	0.888533	0.095398	-183.842897	181.694175	0.000000	
-0.646699	2.218579	6.338856	-0.443118	0.760957	0.313897	-115.109537	-90.355663	0.000000	
-1.135470	2.391093	5.996294	0.203280	0.793352	0.224099	-122.469692	10.714122	0.000000	
-3.224605	1.748758	2.368229	5.498529	1.542153	-0.282504	-575.573493	2279.544299	0.000000	
-4.608623	1.378910	-0.744500	9.502802	1.832876	-0.752921	2113.775394	-12660.896468	0.000000	
-0.649097	2.265090	5.645373	-0.615832	0.640125	0.222442	-107.725475	-132.411325	0.000000	
2.154106	2.913171	10.655738	-7.374635	-0.417778	0.963947	27.076859	-708.233484	0.000000	
2.155523	3.046832	10.829970	-7.719030	-0.419617	1.000046	26.791012	-729.345122	0.000000	
1.710037	2.731503	9.791501	-6.255502	-0.291875	0.855067	19.222569	-655.335800	0.000000	
-0.336172	2.178252	7.375450	-1.519813	0.665226	0.369091	-88.424615	-223.447575	0.000000	
-0.870385	2.170881	6.166412	0.203154	0.733411	0.242212	-111.804220	12.379390	0.000000	
-0.376454	2.312350	5.992107	-1.390949	0.485146	0.401738	-78.226495	-254.595302	0.000000	
-0.516541	2.618729	6.512606	-1.001779	0.486502	0.296236	-71.038863	-177.195647	0.000000	
-1.498780	2.252161	5.129870	1.840069	0.861834	-0.009613	-152.397402	333.250913	0.000000	
-3.455025	1.655750	1.328041	7.005997	1.670988	-0.498615	-1113.050517	5204.669902	0.000000	
-0.419115	2.310536	6.166329	-1.089283	0.637240	0.456326	-100.315703	-198.486991	0.000000	
2.511091	3.139952	11.174664	-8.623400	-0.513984	1.071915	32.599775	-788.270807	0.000000	
2.295190	2.871912	10.483521	-7.978241	-0.481119	1.124137	32.821444	-777.210342	0.000000	
1.939257	2.869945	9.792492	-7.505003	-0.418501	1.015290	30.838011	-783.660689	0.000000	
0.461736	2.627136	7.373350	-2.422620	0.329995	0.530297	-49.056182	-349.368785	0.000000	
-1.047718	2.215605	5.647966	0.202580	0.794047	0.187242	-130.968893	13.044500	0.000000	
-0.692506	2.086185	5.818251	-0.271413	0.701836	0.240878	-114.735739	-67.579616	0.000000	
-1.317086	2.125900	3.743247	1.321145	1.012242	0.022506	-251.463438	320.262281	0.000000	
-2.425442	1.848350	2.017275	3.947237	1.416309	-0.176812	-635.416111	1904.494465	0.000000	
-6.121556	0.875450	-3.163251	13.506259	2.757505	-1.131726	762.361860	-4255.023726	0.000000	
-3.494285	1.745845	0.810486	6.704147	1.578886	-0.428480	-1706.957521	8150.087649	0.000000	
2.154391	3.046252	10.656617	-7.460583	-0.357755	0.982042	21.440553	-716.940992	0.000000	
2.642739	3.053535	11.519074	-9.054393	-0.515728	1.054353	31.111641	-801.721132	0.000000	
1.893811	2.780169	10.311511	-7.461817	-0.388520	0.998518	26.586021	-739.580281	0.000000	
0.738305	2.371429	7.025488	-4.320058	0.110261	0.670475	-22.378236	-634.664225	0.000000	
-1.708988	2.033184	4.266702	1.450384	0.950419	0.112966	-201.066267	312.380999	0.000000	
-0.959447	2.216480	5.301011	0.288569	0.825206	0.186600	-146.301714	30.163405	0.000000	
-1.806477	1.985688	4.784335	2.053963	1.074109	-0.046440	-204.107249	405.209930	0.000000	
-1.490327	2.121301	3.226493	2.226220	0.864661	0.093546	-242.858468	652.279229	0.000000	
-3.455203	1.657462	0.461956	7.091426	1.732713	-0.536349	-3331.939295	15148.729528	0.000000	
-5.275418	1.107118	-2.820182	11.611386	2.417571	-0.935154	751.495682	-4096.033843	0.000000	
0.247043	2.586766	5.990211	-2.898378	0.358551	0.544267	-62.957503	-508.894687	0.000000	
3.010046	3.237201	11.347846	-10.476014	-0.764126	1.339431	51.666313	-939.990913	0.000000	
2.558634	3.229378	10.656201	-8.752418	-0.786479	1.124171	59.545286	-839.161644	0.000000	
2.023069	3.090903	9.618999	-7.202786	-0.325821	0.961925	21.284484	-767.650617	0.000000	
-0.331869	2.399523	6.512264	-1.304144	0.575746	0.457064	-86.337633	-221.746438	0.000000	
-2.556114	1.670863	2.017502	3.903590	1.355265	-0.177280	-601.453467	1887.582625	0.000000	
-3.140510	1.662965	0.807080	5.842097	1.485305	-0.429319	-1622.802955	7122.139956	0.000000	
-2.696626	1.535419	0.976618	5.023371	1.331311	-0.376028	-1209.045679	5054.611914	0.000000	
